0,0.0,0.0,0.12668463611859837,-0.08086253369272237,0.14824797843665768,-0.25067385444743934,-0.008086253369272238,-0.30997304582210244,-0.15363881401617252,-0.3423180592991914,0.09973045822102426,-0.49865229110512127,0.08086253369272237,-0.7088948787061995,0.0646900269541779,-0.8409703504043127,0.04582210242587601,-0.954177897574124,-0.013477088948787063,-0.49326145552560646,-0.005390835579514825,-0.7223719676549866,-0.0026954177897574125,-0.8706199460916442,-0.0026954177897574125,-1.0,-0.11320754716981132,-0.4420485175202156,-0.16981132075471697,-0.5579514824797843,-0.13746630727762804,-0.40700808625336926,-0.10242587601078167,-0.31536388140161725,-0.19137466307277629,-0.3638814016172507,-0.215633423180593,-0.40161725067385445,-0.16711590296495957,-0.29380053908355797,-0.12668463611859837,-0.22641509433962265
0,0.0,0.0,0.11989100817438691,-0.07901907356948229,0.13896457765667575,-0.24795640326975477,-0.01634877384196185,-0.2997275204359673,-0.15803814713896458,-0.329700272479564,0.11444141689373297,-0.5040871934604905,0.10354223433242507,-0.7193460490463215,0.09264305177111716,-0.8555858310626703,0.07901907356948229,-0.9700272479564033,-0.008174386920980926,-0.49318801089918257,-0.013623978201634877,-0.7220708446866485,-0.01634877384196185,-0.8692098092643051,-0.021798365122615803,-1.0,-0.11716621253405994,-0.4359673024523161,-0.16893732970027248,-0.5395095367847411,-0.1226158038147139,-0.3869209809264305,-0.08719346049046321,-0.2970027247956403,-0.2016348773841962,-0.3569482288828338,-0.2098092643051771,-0.3760217983651226,-0.16076294277929154,-0.2670299727520436,-0.12534059945504086,-0.2098092643051771
0,0.0,0.0,0.12672176308539945,-0.06887052341597796,0.1487603305785124,-0.22589531680440772,-0.011019283746556474,-0.2727272727272727,-0.15702479338842976,-0.31129476584022037,0.12672176308539945,-0.5013774104683195,0.12121212121212122,-0.7079889807162535,0.10743801652892562,-0.8484848484848485,0.09366391184573003,-0.9586776859504132,0.0027548209366391185,-0.4820936639118457,-0.0027548209366391185,-0.7134986225895317,-0.008264462809917356,-0.8677685950413223,-0.01652892561983471,-1.0,-0.1046831955922865,-0.42699724517906334,-0.162534435261708,-0.5234159779614325,-0.11294765840220386,-0.36363636363636365,-0.06611570247933884,-0.27548209366391185,-0.19834710743801653,-0.3608815426997245,-0.21763085399449036,-0.38292011019283745,-0.1652892561983471,-0.2644628099173554,-0.12672176308539945,-0.2066115702479339
0,0.0,0.0,0.136986301369863,-0.0547945205479452,0.1863013698630137,-0.2054794520547945,0.038356164383561646,-0.25205479452054796,-0.1095890410958904,-0.29315068493150687,0.15616438356164383,-0.4849315068493151,0.19726027397260273,-0.6876712328767123,0.2191780821917808,-0.8273972602739726,0.23835616438356164,-0.9424657534246575,0.0273972602739726,-0.4794520547945205,0.021917808219178082,-0.7095890410958904,0.0273972602739726,-0.8657534246575342,0.0273972602739726,-1.0,-0.08767123287671233,-0.4273972602739726,-0.12602739726027398,-0.536986301369863,-0.07397260273972603,-0.36712328767123287,-0.03287671232876712,-0.273972602739726,-0.1780821917808219,-0.35342465753424657,-0.1726027397260274,-0.36164383561643837,-0.12054794520547946,-0.2410958904109589,-0.08493150684931507,-0.1863013698630137
0,0.0,0.0,0.13066666666666665,-0.037333333333333336,0.208,-0.168,0.10666666666666667,-0.24,-0.018666666666666668,-0.29333333333333333,0.24266666666666667,-0.4533333333333333,0.3413333333333333,-0.6373333333333333,0.4,-0.7573333333333333,0.44266666666666665,-0.8613333333333333,0.11466666666666667,-0.48533333333333334,0.14933333333333335,-0.7226666666666667,0.18133333333333335,-0.8693333333333333,0.208,-1.0,-0.005333333333333333,-0.456,-0.010666666666666666,-0.5626666666666666,0.010666666666666666,-0.4026666666666667,0.024,-0.2906666666666667,-0.10133333333333333,-0.38133333333333336,-0.088,-0.3893333333333333,-0.056,-0.26666666666666666,-0.037333333333333336,-0.18133333333333335
0,0.0,0.0,0.17845117845117844,0.05387205387205387,0.3569023569023569,-0.030303030303030304,0.27946127946127947,-0.18855218855218855,0.16498316498316498,-0.3434343434343434,0.5488215488215489,-0.36363636363636365,0.7575757575757576,-0.5218855218855218,0.8888888888888888,-0.6262626262626263,1.0,-0.7138047138047138,0.4276094276094276,-0.4713804713804714,0.6026936026936027,-0.7104377104377104,0.734006734006734,-0.8451178451178452,0.8484848484848485,-0.9629629629629629,0.2828282828282828,-0.5050505050505051,0.3501683501683502,-0.6195286195286195,0.2828282828282828,-0.4107744107744108,0.23905723905723905,-0.2760942760942761,0.12121212121212122,-0.48484848484848486,0.15824915824915825,-0.4713804713804714,0.12794612794612795,-0.31313131313131315,0.10774410774410774,-0.21548821548821548
0,0.0,0.0,0.1335149863760218,-0.01634877384196185,0.21798365122615804,-0.08991825613079019,0.10899182561307902,-0.12806539509536785,-0.035422343324250684,-0.17166212534059946,0.2724795640326976,-0.4196185286103542,0.40599455040871935,-0.5912806539509536,0.4904632152588556,-0.7002724795640327,0.555858310626703,-0.7956403269754768,0.12806539509536785,-0.46321525885558584,0.1307901907356948,-0.7084468664850136,0.1362397820163488,-0.8637602179836512,0.1444141689373297,-1.0,0.0027247956403269754,-0.42779291553133514,-0.04904632152588556,-0.4604904632152589,-0.01634877384196185,-0.28337874659400547,0.027247956403269755,-0.1880108991825613,-0.10354223433242507,-0.3460490463215259,-0.12806539509536785,-0.2888283378746594,-0.08174386920980926,-0.16076294277929154,-0.02452316076294278,-0.09536784741144415
0,0.0,0.0,0.14325068870523416,-0.01928374655647383,0.209366391184573,-0.09090909090909091,0.07713498622589532,-0.0881542699724518,-0.06336088154269973,-0.09917355371900827,0.20110192837465565,-0.44077134986225897,0.325068870523416,-0.6363636363636364,0.4049586776859504,-0.7603305785123967,0.4573002754820937,-0.8650137741046832,0.06060606060606061,-0.465564738292011,0.0027548209366391185,-0.7024793388429752,-0.02203856749311295,-0.8567493112947658,-0.0440771349862259,-1.0,-0.05234159779614325,-0.41597796143250687,-0.12396694214876033,-0.3691460055096419,-0.06887052341597796,-0.19559228650137742,-0.02203856749311295,-0.11019283746556474,-0.14049586776859505,-0.3333333333333333,-0.17079889807162535,-0.2231404958677686,-0.10743801652892562,-0.09641873278236915,-0.0440771349862259,-0.03581267217630854
0,0.0,0.0,0.13019390581717452,-0.024930747922437674,0.18005540166204986,-0.09695290858725762,0.055401662049861494,-0.07756232686980609,-0.07202216066481995,-0.06925207756232687,0.18005540166204986,-0.4515235457063712,0.30193905817174516,-0.6481994459833795,0.37950138504155123,-0.778393351800554,0.43490304709141275,-0.8808864265927978,0.0443213296398892,-0.4709141274238227,-0.008310249307479225,-0.703601108033241,-0.036011080332409975,-0.8614958448753463,-0.055401662049861494,-1.0,-0.06371191135734072,-0.4182825484764543,-0.15789473684210525,-0.3850415512465374,-0.11080332409972299,-0.20498614958448755,-0.05817174515235457,-0.10249307479224377,-0.14681440443213298,-0.33240997229916897,-0.1994459833795014,-0.2409972299168975,-0.14958448753462603,-0.11080332409972299,-0.0886426592797784,-0.038781163434903045
0,0.0,0.0,0.12432432432432433,-0.02972972972972973,0.16486486486486487,-0.11081081081081082,0.016216216216216217,-0.1,-0.12162162162162163,-0.1,0.16216216216216217,-0.4486486486486487,0.28378378378378377,-0.6405405405405405,0.3567567567567568,-0.7675675675675676,0.41081081081081083,-0.8702702702702703,0.02972972972972973,-0.46756756756756757,-0.016216216216216217,-0.7,-0.03513513513513514,-0.8594594594594595,-0.04594594594594595,-1.0,-0.07297297297297298,-0.4189189189189189,-0.15945945945945947,-0.3918918918918919,-0.11351351351351352,-0.21891891891891893,-0.06486486486486487,-0.12162162162162163,-0.14864864864864866,-0.3324324324324324,-0.2,-0.25675675675675674,-0.15135135135135136,-0.12972972972972974,-0.0945945945945946,-0.05945945945945946
0,0.0,0.0,0.12398921832884097,-0.026954177897574125,0.16442048517520216,-0.11320754716981132,0.0215633423180593,-0.1105121293800539,-0.11590296495956873,-0.1078167115902965,0.16981132075471697,-0.4474393530997305,0.2857142857142857,-0.6361185983827493,0.3557951482479784,-0.7628032345013477,0.40970350404312667,-0.862533692722372,0.04043126684636118,-0.46900269541778977,0.0,-0.706199460916442,-0.013477088948787063,-0.862533692722372,-0.018867924528301886,-1.0,-0.06199460916442048,-0.42048517520215634,-0.15363881401617252,-0.40970350404312667,-0.11320754716981132,-0.22911051212938005,-0.0646900269541779,-0.12398921832884097,-0.14016172506738545,-0.33692722371967654,-0.1967654986522911,-0.2641509433962264,-0.1509433962264151,-0.13746630727762804,-0.09703504043126684,-0.05929919137466307
0,0.0,0.0,0.125,-0.031914893617021274,0.17553191489361702,-0.11702127659574468,0.05319148936170213,-0.11702127659574468,-0.0797872340425532,-0.13031914893617022,0.17819148936170212,-0.449468085106383,0.29521276595744683,-0.6356382978723404,0.36436170212765956,-0.7553191489361702,0.42021276595744683,-0.8537234042553191,0.05053191489361702,-0.4654255319148936,0.02127659574468085,-0.7047872340425532,0.013297872340425532,-0.8617021276595744,0.010638297872340425,-1.0,-0.05319148936170213,-0.4122340425531915,-0.13829787234042554,-0.425531914893617,-0.08776595744680851,-0.25,-0.034574468085106384,-0.14627659574468085,-0.13829787234042554,-0.32180851063829785,-0.18617021276595744,-0.26861702127659576,-0.13829787234042554,-0.14893617021276595,-0.0851063829787234,-0.0797872340425532
0,0.0,0.0,0.14058355437665782,-0.058355437665782495,0.1883289124668435,-0.20159151193633953,0.03183023872679045,-0.2519893899204244,-0.10875331564986737,-0.2891246684350133,0.1962864721485411,-0.493368700265252,0.2864721485411141,-0.6684350132625995,0.3421750663129973,-0.7824933687002652,0.3819628647214854,-0.8779840848806366,0.058355437665782495,-0.506631299734748,0.04509283819628647,-0.7347480106100795,0.050397877984084884,-0.8806366047745358,0.050397877984084884,-1.0,-0.05305039787798409,-0.4535809018567639,-0.10344827586206896,-0.5225464190981433,-0.04774535809018567,-0.35809018567639256,-0.007957559681697613,-0.2519893899204244,-0.13527851458885942,-0.363395225464191,-0.14323607427055704,-0.33687002652519893,-0.09018567639257294,-0.21220159151193635,-0.04774535809018567,-0.14323607427055704
0,0.0,0.0,0.13550135501355012,-0.05962059620596206,0.18157181571815717,-0.2032520325203252,0.032520325203252036,-0.24932249322493225,-0.10569105691056911,-0.2872628726287263,0.1978319783197832,-0.4932249322493225,0.28184281842818426,-0.6802168021680217,0.3333333333333333,-0.8021680216802168,0.3685636856368564,-0.9051490514905149,0.06233062330623306,-0.5040650406504065,0.07046070460704607,-0.7317073170731707,0.08401084010840108,-0.8780487804878049,0.0921409214092141,-1.0,-0.05420054200542006,-0.45528455284552843,-0.10569105691056911,-0.5420054200542005,-0.056910569105691054,-0.3685636856368564,-0.016260162601626018,-0.2601626016260163,-0.14092140921409213,-0.3712737127371274,-0.14905149051490515,-0.3523035230352303,-0.0948509485094851,-0.22764227642276422,-0.04878048780487805,-0.15718157181571815
0,0.0,0.0,0.13031914893617022,-0.061170212765957445,0.17287234042553193,-0.21010638297872342,0.018617021276595744,-0.2553191489361702,-0.125,-0.2898936170212766,0.18351063829787234,-0.4946808510638298,0.2526595744680851,-0.6835106382978723,0.2978723404255319,-0.8085106382978723,0.324468085106383,-0.9122340425531915,0.05319148936170213,-0.5079787234042553,0.06648936170212766,-0.726063829787234,0.08776595744680851,-0.8723404255319149,0.09840425531914894,-1.0,-0.05851063829787234,-0.4574468085106383,-0.11436170212765957,-0.5531914893617021,-0.06914893617021277,-0.38563829787234044,-0.031914893617021274,-0.27393617021276595,-0.14627659574468085,-0.3696808510638298,-0.15691489361702127,-0.3537234042553192,-0.10904255319148937,-0.23404255319148937,-0.06648936170212766,-0.1595744680851064
0,0.0,0.0,0.13440860215053763,-0.04838709677419355,0.18010752688172044,-0.18548387096774194,0.021505376344086023,-0.22311827956989247,-0.12365591397849462,-0.260752688172043,0.1935483870967742,-0.478494623655914,0.27419354838709675,-0.6666666666666666,0.32526881720430106,-0.793010752688172,0.3602150537634409,-0.8978494623655914,0.06182795698924731,-0.48655913978494625,0.07526881720430108,-0.717741935483871,0.08602150537634409,-0.8709677419354839,0.0913978494623656,-1.0,-0.053763440860215055,-0.4381720430107527,-0.11021505376344086,-0.532258064516129,-0.06720430107526881,-0.3575268817204301,-0.026881720430107527,-0.25,-0.1424731182795699,-0.3575268817204301,-0.15591397849462366,-0.34408602150537637,-0.10483870967741936,-0.21774193548387097,-0.05913978494623656,-0.1478494623655914
1,0.0,0.0,-0.15708812260536398,-0.09961685823754789,-0.23754789272030652,-0.21839080459770116,-0.15708812260536398,-0.3524904214559387,-0.03065134099616858,-0.4521072796934866,-0.2796934865900383,-0.4789272030651341,-0.3371647509578544,-0.7164750957854407,-0.367816091954023,-0.8773946360153256,-0.39080459770114945,-1.0,-0.14559386973180077,-0.4942528735632184,-0.18007662835249041,-0.6130268199233716,-0.16091954022988506,-0.41762452107279696,-0.1685823754789272,-0.37547892720306514,-0.02681992337164751,-0.4904214559386973,-0.03065134099616858,-0.6053639846743295,-0.04980842911877394,-0.44061302681992337,-0.07279693486590039,-0.34099616858237547,0.09195402298850575,-0.46360153256704983,0.13793103448275862,-0.6590038314176245,0.1724137931034483,-0.7777777777777778,0.19540229885057472,-0.89272030651341
1,0.0,0.0,-0.17624521072796934,-0.10727969348659004,-0.2681992337164751,-0.22988505747126436,-0.20306513409961685,-0.367816091954023,-0.08045977011494253,-0.4789272030651341,-0.3065134099616858,-0.4904214559386973,-0.3716475095785441,-0.7203065134099617,-0.40229885057471265,-0.8773946360153256,-0.42911877394636017,-1.0,-0.1685823754789272,-0.5057471264367817,-0.210727969348659,-0.6245210727969349,-0.18773946360153257,-0.4329501915708812,-0.19923371647509577,-0.3716475095785441,-0.04980842911877394,-0.5019157088122606,-0.06513409961685823,-0.6091954022988506,-0.0842911877394636,-0.4482758620689655,-0.10727969348659004,-0.3486590038314176,0.07279693486590039,-0.4789272030651341,0.11494252873563218,-0.6781609195402298,0.14559386973180077,-0.789272030651341,0.16475095785440613,-0.896551724137931
1,0.0,0.0,-0.1634980988593156,-0.10646387832699619,-0.24714828897338403,-0.23193916349809887,-0.16730038022813687,-0.3612167300380228,-0.049429657794676805,-0.4752851711026616,-0.2813688212927757,-0.49429657794676807,-0.33460076045627374,-0.7224334600760456,-0.3650190114068441,-0.8783269961977186,-0.3916349809885932,-1.0,-0.14068441064638784,-0.5019011406844106,-0.18250950570342206,-0.6159695817490495,-0.17110266159695817,-0.4220532319391635,-0.18631178707224336,-0.38022813688212925,-0.026615969581749048,-0.49429657794676807,-0.034220532319391636,-0.6083650190114068,-0.060836501901140684,-0.4372623574144487,-0.08745247148288973,-0.34600760456273766,0.09505703422053231,-0.467680608365019,0.14068441064638784,-0.6692015209125475,0.17490494296577946,-0.779467680608365,0.20152091254752852,-0.8897338403041825
1,0.0,0.0,-0.16475095785440613,-0.10344827586206896,-0.25287356321839083,-0.22988505747126436,-0.1724137931034483,-0.36398467432950193,-0.05363984674329502,-0.47126436781609193,-0.2950191570881226,-0.49808429118773945,-0.3486590038314176,-0.7241379310344828,-0.37547892720306514,-0.8773946360153256,-0.40229885057471265,-1.0,-0.14942528735632185,-0.5057471264367817,-0.1839080459770115,-0.6130268199233716,-0.1685823754789272,-0.41379310344827586,-0.1839080459770115,-0.3716475095785441,-0.03065134099616858,-0.49808429118773945,-0.034482758620689655,-0.6053639846743295,-0.05747126436781609,-0.4367816091954023,-0.08812260536398467,-0.3448275862068966,0.09195402298850575,-0.47509578544061304,0.1417624521072797,-0.6743295019157088,0.1724137931034483,-0.789272030651341,0.19540229885057472,-0.896551724137931
1,0.0,0.0,-0.16923076923076924,-0.1,-0.25769230769230766,-0.22692307692307692,-0.19615384615384615,-0.36923076923076925,-0.07692307692307693,-0.4807692307692308,-0.3038461538461538,-0.49230769230769234,-0.3730769230769231,-0.7192307692307692,-0.4115384615384615,-0.8769230769230769,-0.4346153846153846,-1.0,-0.16538461538461538,-0.5076923076923077,-0.21153846153846154,-0.6230769230769231,-0.18846153846153846,-0.41923076923076924,-0.2,-0.3769230769230769,-0.05,-0.5038461538461538,-0.06538461538461539,-0.6115384615384616,-0.08076923076923077,-0.4423076923076923,-0.1,-0.34615384615384615,0.07307692307692308,-0.4807692307692308,0.1076923076923077,-0.6884615384615385,0.13846153846153847,-0.8076923076923077,0.1576923076923077,-0.9153846153846154
1,0.0,0.0,-0.18461538461538463,-0.09615384615384616,-0.2923076923076923,-0.21923076923076923,-0.23846153846153847,-0.36538461538461536,-0.1076923076923077,-0.46923076923076923,-0.3346153846153846,-0.4846153846153846,-0.4153846153846154,-0.7192307692307692,-0.45384615384615384,-0.8769230769230769,-0.48846153846153845,-1.0,-0.2,-0.5115384615384615,-0.25384615384615383,-0.6269230769230769,-0.21923076923076923,-0.4269230769230769,-0.2230769230769231,-0.36153846153846153,-0.07692307692307693,-0.5115384615384615,-0.10384615384615385,-0.6230769230769231,-0.1076923076923077,-0.45384615384615384,-0.11923076923076924,-0.34615384615384615,0.05,-0.49230769230769234,0.08076923076923077,-0.7038461538461539,0.10384615384615385,-0.8269230769230769,0.11538461538461539,-0.9423076923076923
1,0.0,0.0,-0.1969111969111969,-0.10038610038610038,-0.3166023166023166,-0.22393822393822393,-0.26640926640926643,-0.3745173745173745,-0.13513513513513514,-0.4826254826254826,-0.3474903474903475,-0.4942084942084942,-0.43243243243243246,-0.7297297297297297,-0.4749034749034749,-0.8803088803088803,-0.5096525096525096,-1.0,-0.21235521235521235,-0.5212355212355212,-0.27413127413127414,-0.637065637065637,-0.23938223938223938,-0.4362934362934363,-0.23938223938223938,-0.36293436293436293,-0.0888030888030888,-0.5212355212355212,-0.11969111969111969,-0.6254826254826255,-0.1274131274131274,-0.4555984555984556,-0.13513513513513514,-0.3474903474903475,0.04247104247104247,-0.4980694980694981,0.07335907335907337,-0.7181467181467182,0.09266409266409266,-0.8416988416988417,0.10424710424710425,-0.9613899613899614
1,0.0,0.0,-0.203125,-0.09765625,-0.33203125,-0.21875,-0.30078125,-0.375,-0.16796875,-0.484375,-0.36328125,-0.4921875,-0.4609375,-0.7265625,-0.5,-0.87890625,-0.53515625,-1.0,-0.23046875,-0.5234375,-0.30859375,-0.6484375,-0.2578125,-0.44921875,-0.2421875,-0.3671875,-0.10546875,-0.52734375,-0.15625,-0.6328125,-0.1484375,-0.45703125,-0.13671875,-0.34765625,0.03125,-0.5078125,0.046875,-0.734375,0.05859375,-0.85546875,0.06640625,-0.9765625
1,0.0,0.0,-0.21052631578947367,-0.07692307692307693,-0.3603238866396761,-0.19838056680161945,-0.3481781376518219,-0.3522267206477733,-0.21862348178137653,-0.46963562753036436,-0.4048582995951417,-0.46963562753036436,-0.5344129554655871,-0.7004048582995951,-0.5951417004048583,-0.8461538461538461,-0.6437246963562753,-0.9757085020242915,-0.27125506072874495,-0.5101214574898786,-0.3562753036437247,-0.631578947368421,-0.2874493927125506,-0.4291497975708502,-0.2631578947368421,-0.3319838056680162,-0.1417004048582996,-0.5182186234817814,-0.19838056680161945,-0.6275303643724697,-0.17813765182186234,-0.44129554655870445,-0.15384615384615385,-0.31983805668016196,-0.008097165991902834,-0.5101214574898786,0.008097165991902834,-0.7449392712550608,0.012145748987854251,-0.8704453441295547,0.016194331983805668,-1.0
1,0.0,0.0,-0.21686746987951808,-0.07228915662650602,-0.37349397590361444,-0.18473895582329317,-0.3654618473895582,-0.3453815261044177,-0.25301204819277107,-0.46987951807228917,-0.42971887550200805,-0.4497991967871486,-0.5783132530120482,-0.678714859437751,-0.6506024096385542,-0.8192771084337349,-0.7108433734939759,-0.9397590361445783,-0.30120481927710846,-0.5020080321285141,-0.39357429718875503,-0.6265060240963856,-0.3132530120481928,-0.42971887550200805,-0.2891566265060241,-0.3453815261044177,-0.17670682730923695,-0.5180722891566265,-0.24096385542168675,-0.6345381526104418,-0.21285140562248997,-0.4457831325301205,-0.18473895582329317,-0.3253012048192771,-0.040160642570281124,-0.5180722891566265,-0.040160642570281124,-0.7469879518072289,-0.03614457831325301,-0.8714859437751004,-0.040160642570281124,-1.0
1,0.0,0.0,-0.22950819672131148,-0.045081967213114756,-0.3975409836065574,-0.13934426229508196,-0.4057377049180328,-0.29918032786885246,-0.3073770491803279,-0.4344262295081967,-0.48360655737704916,-0.4016393442622951,-0.6680327868852459,-0.6147540983606558,-0.7663934426229508,-0.7540983606557377,-0.8442622950819673,-0.8688524590163934,-0.35655737704918034,-0.4672131147540984,-0.45901639344262296,-0.5819672131147541,-0.36475409836065575,-0.38934426229508196,-0.3360655737704918,-0.29508196721311475,-0.22950819672131148,-0.5,-0.30327868852459017,-0.610655737704918,-0.2581967213114754,-0.430327868852459,-0.22540983606557377,-0.3114754098360656,-0.09016393442622951,-0.5122950819672131,-0.11065573770491803,-0.7418032786885246,-0.11885245901639344,-0.8688524590163934,-0.13524590163934427,-1.0
1,0.0,0.0,-0.23140495867768596,-0.02066115702479339,-0.39669421487603307,-0.09504132231404959,-0.43388429752066116,-0.2396694214876033,-0.3677685950413223,-0.3925619834710744,-0.5041322314049587,-0.33884297520661155,-0.7231404958677686,-0.5330578512396694,-0.8471074380165289,-0.6611570247933884,-0.9504132231404959,-0.7603305785123967,-0.3925619834710744,-0.4132231404958678,-0.5165289256198347,-0.5247933884297521,-0.39669421487603307,-0.3347107438016529,-0.3760330578512397,-0.25206611570247933,-0.2809917355371901,-0.4628099173553719,-0.3677685950413223,-0.5702479338842975,-0.2975206611570248,-0.384297520661157,-0.25206611570247933,-0.2644628099173554,-0.1487603305785124,-0.49586776859504134,-0.19421487603305784,-0.7231404958677686,-0.2190082644628099,-0.8636363636363636,-0.24793388429752067,-1.0
1,0.0,0.0,-0.22857142857142856,0.0,-0.39183673469387753,-0.061224489795918366,-0.4326530612244898,-0.19591836734693877,-0.37142857142857144,-0.34285714285714286,-0.5306122448979592,-0.2938775510204082,-0.763265306122449,-0.46122448979591835,-0.8938775510204081,-0.5755102040816327,-1.0,-0.6693877551020408,-0.4204081632653061,-0.37551020408163266,-0.5387755102040817,-0.46938775510204084,-0.39591836734693875,-0.2938775510204082,-0.35918367346938773,-0.2163265306122449,-0.30612244897959184,-0.4326530612244898,-0.39183673469387753,-0.5224489795918368,-0.3020408163265306,-0.3469387755102041,-0.2530612244897959,-0.23265306122448978,-0.17551020408163265,-0.4775510204081633,-0.24081632653061225,-0.7020408163265306,-0.2693877551020408,-0.8408163265306122,-0.31020408163265306,-0.9714285714285714
1,0.0,0.0,-0.22608695652173913,-0.017391304347826087,-0.3826086956521739,-0.08260869565217391,-0.3869565217391304,-0.2217391304347826,-0.29130434782608694,-0.3739130434782609,-0.508695652173913,-0.3521739130434783,-0.717391304347826,-0.5434782608695652,-0.8347826086956521,-0.6652173913043479,-0.9347826086956522,-0.7695652173913043,-0.3869565217391304,-0.43043478260869567,-0.5,-0.5173913043478261,-0.3782608695652174,-0.33043478260869563,-0.3347826086956522,-0.2391304347826087,-0.2608695652173913,-0.4782608695652174,-0.3391304347826087,-0.5739130434782609,-0.27391304347826084,-0.39565217391304347,-0.23478260869565218,-0.2782608695652174,-0.12608695652173912,-0.5043478260869565,-0.16521739130434782,-0.7347826086956522,-0.18695652173913044,-0.8695652173913043,-0.21304347826086956,-1.0
1,0.0,0.0,-0.2096069868995633,-0.008733624454148471,-0.35807860262008734,-0.07423580786026202,-0.34934497816593885,-0.21397379912663755,-0.24890829694323144,-0.36681222707423583,-0.4890829694323144,-0.3537117903930131,-0.6943231441048034,-0.5458515283842795,-0.8034934497816594,-0.6768558951965066,-0.9039301310043668,-0.7860262008733624,-0.3624454148471616,-0.43231441048034935,-0.4585152838427948,-0.5152838427947598,-0.3406113537117904,-0.31877729257641924,-0.30131004366812225,-0.2314410480349345,-0.2314410480349345,-0.4759825327510917,-0.28820960698689957,-0.5676855895196506,-0.2314410480349345,-0.38427947598253276,-0.1965065502183406,-0.26200873362445415,-0.10043668122270742,-0.5021834061135371,-0.1222707423580786,-0.7336244541484717,-0.13537117903930132,-0.8646288209606987,-0.1572052401746725,-1.0
1,0.0,0.0,-0.22807017543859648,-0.013157894736842105,-0.37719298245614036,-0.09210526315789473,-0.3508771929824561,-0.2236842105263158,-0.2324561403508772,-0.35964912280701755,-0.4692982456140351,-0.38596491228070173,-0.6666666666666666,-0.5877192982456141,-0.7675438596491229,-0.7192982456140351,-0.8596491228070176,-0.8377192982456141,-0.33771929824561403,-0.4517543859649123,-0.4342105263157895,-0.5350877192982456,-0.32894736842105265,-0.32894736842105265,-0.2894736842105263,-0.2324561403508772,-0.20175438596491227,-0.4824561403508772,-0.2631578947368421,-0.5745614035087719,-0.2236842105263158,-0.37719298245614036,-0.19736842105263158,-0.24561403508771928,-0.07017543859649122,-0.4956140350877193,-0.07456140350877193,-0.7368421052631579,-0.07894736842105263,-0.868421052631579,-0.09210526315789473,-1.0
1,0.0,0.0,-0.18723404255319148,-0.059574468085106386,-0.31063829787234043,-0.17872340425531916,-0.23404255319148937,-0.3148936170212766,-0.12340425531914893,-0.4297872340425532,-0.4,-0.4723404255319149,-0.5276595744680851,-0.6978723404255319,-0.6,-0.8382978723404255,-0.6680851063829787,-0.9659574468085106,-0.2553191489361702,-0.5148936170212766,-0.2978723404255319,-0.6127659574468085,-0.24680851063829787,-0.42127659574468085,-0.225531914893617,-0.3276595744680851,-0.1148936170212766,-0.5276595744680851,-0.13191489361702127,-0.6297872340425532,-0.12340425531914893,-0.451063829787234,-0.12340425531914893,-0.33617021276595743,0.01276595744680851,-0.5234042553191489,0.0425531914893617,-0.7404255319148936,0.05531914893617021,-0.8638297872340426,0.05531914893617021,-1.0
1,0.0,0.0,-0.12598425196850394,-0.07480314960629922,-0.17716535433070865,-0.1889763779527559,-0.05905511811023622,-0.3031496062992126,0.06692913385826772,-0.3937007874015748,-0.2440944881889764,-0.48031496062992124,-0.2874015748031496,-0.7165354330708661,-0.3031496062992126,-0.8700787401574803,-0.3228346456692913,-1.0,-0.10236220472440945,-0.49606299212598426,-0.09055118110236221,-0.5826771653543307,-0.07480314960629922,-0.4015748031496063,-0.09055118110236221,-0.3346456692913386,0.015748031496062992,-0.484251968503937,0.047244094488188976,-0.5708661417322834,0.027559055118110236,-0.4094488188976378,0.0,-0.31496062992125984,0.12598425196850394,-0.4566929133858268,0.1968503937007874,-0.6338582677165354,0.2440944881889764,-0.7362204724409449,0.2755905511811024,-0.84251968503937
1,0.0,0.0,-0.12062256809338522,-0.0933852140077821,-0.1517509727626459,-0.21011673151750973,-0.05058365758754864,-0.3229571984435798,0.06614785992217899,-0.42023346303501946,-0.20622568093385213,-0.47470817120622566,-0.245136186770428,-0.7120622568093385,-0.25680933852140075,-0.8793774319066148,-0.2607003891050584,-1.0,-0.07003891050583658,-0.47470817120622566,-0.07392996108949416,-0.5875486381322957,-0.07392996108949416,-0.3968871595330739,-0.09727626459143969,-0.377431906614786,0.038910505836575876,-0.4591439688715953,0.0622568093385214,-0.5680933852140078,0.03501945525291829,-0.41245136186770426,-0.0038910505836575876,-0.3229571984435798,0.14396887159533073,-0.42412451361867703,0.2178988326848249,-0.5992217898832685,0.2723735408560311,-0.7003891050583657,0.311284046692607,-0.7898832684824902
